-3.05360798719,1.20201456793,True
-0.109581635644,-3.25256116702,False
-3.33946726696,-3.66172303503,False
0.498835044053,-0.371986378782,False
0.743647151003,0.926358457325,True
-0.562080444812,-3.62191646475,False
-1.89700605819,6.31656713282,False
1.12689711913,3.5723136737,False
2.71751710451,1.39115155871,False
2.56782924329,2.07602229334,False
1.21583285808,-2.958745862,True
0.676908945848,1.4712829339,True
-1.00547098261,-2.24118631088,False
1.96182982655,-1.87025529763,True
-3.93920894106,2.67296167599,True
2.80451401406,1.82991123621,False
-2.59585924045,-6.17180877859,False
-0.391929559925,1.48541594724,True
-0.141186103026,2.7505631674,False
0.584590655232,-0.248252364704,False
-0.814645626967,1.80352996852,True
-0.846505853959,3.48786023844,False
0.452107993536,1.91295580203,True
2.65220386213,-2.3541305895,False
-0.552846821614,-2.01383711396,False
1.73004443453,3.41340848579,False
3.37214316361,-0.828852305387,False
-0.301282532357,1.41448889597,True
-0.884687552115,0.382259819197,True
-1.90412491265,-2.26175036056,False
0.861079316612,-2.83921003864,True
1.65703127115,2.33393830785,False
4.07568948268,2.86072552076,False
0.565901244246,-0.547839941835,False
-0.885686343894,2.6342757143,False
1.71485730538,4.69140785741,False
0.434955597707,-5.85890178816,False
0.989433075712,1.04376520939,True
-0.446763339808,-5.08115837151,False
0.182413545609,2.95691629542,False
-0.163051412901,2.50947521372,False
-0.026816638282,1.99491984347,False
-1.78773161057,-1.5616376201,False
-1.38942613802,-1.2047727925,True
2.51968653006,0.777247989232,False
-4.83861112771,-4.6686724193,False
1.49369347645,0.210255066228,False
0.804124617583,-0.834368426514,False
2.25433482399,2.80437447413,False
1.27845635561,-0.0258950386071,False
0.304164386089,6.03034410827,False
-3.79267366226,-2.391616982,False
0.975931255593,-0.424373776264,False
0.197192989092,-1.60121690991,True
1.25299374603,1.64449246284,True
-1.42305032399,1.3131061475,True
-0.0877355850755,-7.844236146,False
0.414588679616,0.455648008497,True
0.46600962534,-0.922872925264,False
-1.44403824456,5.0158834482,False
-3.40258048965,-0.761972042633,False
1.08643233395,2.98425848086,False
0.253507279976,-1.98399711856,True
-2.44148407807,0.259908133668,False
1.64869236545,0.978671694072,True
-1.26556058031,0.614952268236,False
-1.32157623269,-4.16954131708,False
3.67953060595,5.05627742787,False
1.22072090323,-0.276386680418,False
1.22328147048,1.95302086677,False
-1.04314864927,0.212409450418,False
-1.44642953417,-1.37283853891,True
4.33529163522,-3.02949733281,False
1.5379668255,-1.40182553789,True
0.966847251512,-0.956897105829,True
0.845278449904,-3.24669082217,False
-0.411740788276,-3.44662393203,False
-3.59159174811,1.29284308498,False
2.44360367717,0.537404924587,False
1.12457346625,-2.73802314381,True
-3.5922945703,-1.92536231721,False
0.0367533523508,-1.28666291285,True
-3.1747750586,3.54844484856,True
0.966086475985,-2.00737617898,True
-0.347151979059,-2.27874283937,False
-0.457353934782,2.0440328303,True
-0.8463135418,0.588060044743,True
2.75335918354,-2.45365028302,False
-3.54885656035,-6.53146976068,False
1.54139723533,0.615618509251,True
-0.864104215365,0.84089741872,True
0.494334870553,-3.79832062233,False
-0.904790295217,3.06612845784,False
1.41614986721,2.12450496247,False
-0.73500053877,-3.48902026388,False
-1.31035009006,-0.217304110856,False
-0.661901184372,1.63962782591,True
-1.45450039177,-3.04058015545,True
2.36327327234,2.55773666655,False
2.35143950253,5.20254340073,False
-0.0364206545643,-4.52844494388,False
-0.419224823816,-0.0531764665603,True
1.85283087197,2.80782733978,False
-0.63489093196,0.603542936978,True
-1.1327768151,-1.45205429894,False
0.116860192016,-0.913543774893,False
1.0778632781,-0.291089372015,False
0.558774563707,-3.0573470742,True
-0.22462269832,-0.463257673369,False
-1.18173562462,2.33523083512,False
0.158903431358,-8.97011615243,False
0.684950843524,4.02475941772,False
1.75581633135,-5.93287768208,False
-0.701139683675,0.909554901185,True
-1.46856819467,0.792547438496,False
1.42889264563,-0.695272485624,False
1.10196532408,1.41133091416,True
2.97203418847,2.49591091513,False
-2.02635421948,-0.604366149108,False
0.70258666444,1.84586464663,True
-2.18363897245,-0.0221361305404,False
-3.44321088629,-4.58975811238,False
3.79240103421,-2.36646044255,False
0.928671953779,1.68594332201,True
-1.38937177796,2.44394683627,False
-0.93624843935,-3.53138118208,False
-1.66205145166,1.58918795133,False
5.85297544165,-2.59331493811,False
1.34600955517,4.00734869733,False
-0.0144328045576,3.41201492821,False
2.24231595221,1.76320191228,False
-1.92213880424,5.01750149588,False
-3.01360106512,-1.05324244666,False
1.77847154353,1.0162026795,True
2.82231994013,-0.806852299721,False
-4.76252117728,2.25531945784,False
0.880894616202,-0.698297638049,False
-0.856827689962,2.30576049306,False
5.76583837565,-2.67697386438,False
1.84304961862,6.49643360276,False
2.67209755124,-2.43364053966,False
1.35415396811,-0.68377373918,False
0.664441609977,-5.62214337621,False
2.27073802388,1.8702950608,False
1.25637627781,1.38601714675,True
-4.48399747197,-3.4511755464,False
3.07882563548,0.200734993065,False
2.2726760523,2.29744284309,True
-1.92295574097,-0.991867542743,False
-1.69397493586,-3.08295432819,False
-3.26209458455,-0.0284682119893,False
-0.45403843661,2.80348881849,True
-4.36822423265,3.89695301229,False
-2.27772882512,-0.78485273629,False
-2.28650716008,-0.609797069773,False
0.814793621143,-4.02348528733,False
0.834596341779,-1.63285999491,True
1.37315460049,1.03962708748,True
0.723463007266,-2.42640695888,True
-1.85784567799,-0.47939205557,False
-0.102411942146,0.118825544314,True
-5.92746929744,0.397219841223,False
-0.95757374451,-2.38668645066,False
-0.496737526778,5.33614337327,False
0.241143419189,1.72171646359,True
1.44808264627,-3.97367709201,False
-1.18433587697,2.89610281405,False
-0.352489357156,-2.69259563853,False
0.957433405602,-0.260409746949,False
-0.558102893282,2.0252410621,True
1.45750992366,0.0537713568173,False
-1.48774947149,-2.55763475122,False
0.534029500771,-1.56265348793,True
0.391870726785,0.516701733108,True
-1.29402062033,-2.5379379674,False
1.37256356175,-6.17094396499,False
-1.63972740236,-2.08894139821,False
1.37905539368,2.33021258534,False
2.04032050593,-4.1354789948,False
-0.369914167205,-6.19461464146,False
-1.98062101865,-5.03454172433,False
0.864497595188,1.87693428584,True
-3.18464723679,1.62610163067,False
-1.32182560338,1.2636745422,True
0.462934680494,-2.80356825271,True
-1.11340416004,0.0184863033802,False
-0.285185372102,5.606639647,False
-0.41278651441,1.51429092785,True
1.43346428681,0.232418173416,False
2.30225224164,0.358394169178,False
-1.28019000383,0.865323631108,False
2.73329796979,-1.88111569919,False
0.899568630912,1.50306085374,True
0.129226399339,-1.81703869184,True
3.29447580779,2.31290905193,False
2.31780829872,-1.11467977249,False
1.9973627031,-1.54562676403,True
-1.46635087041,0.748197111737,False
-0.0463440653628,-1.66177462473,True
-1.53274300651,-1.3591423862,False
-0.332112784323,2.62113484739,False
1.44584721272,0.439668579841,True
2.90600898158,1.0203981982,False
1.22950730343,-2.83797772569,True
-0.790893141625,1.74113996592,True
-1.07172202936,0.0263490996393,False
-1.87040581015,1.92973849194,False
-3.60396917757,7.26631324553,False
2.49071647731,-3.51838060052,False
-2.78949049335,-2.26434273426,False
1.87608980401,2.6307684763,False
-0.975430335337,4.69031713502,False
-1.58117264168,0.459637084133,False
-1.99995929833,3.8524078419,False
1.82384039188,-0.45248669041,False
1.88147531582,-6.52422562252,False
0.996517056825,1.1815131278,True
-2.88771205636,0.656574815517,True
0.559085588355,1.099804165,True
-3.53248851244,-0.545327446598,False
-2.57075744362,4.46860343879,False
1.14799833142,2.04434908621,False
1.12985414361,-5.17404530841,False
2.7803573686,3.21243440856,False
0.445751256305,-4.32096321016,True
0.318793641122,0.233315789445,True
-0.829998516258,-5.92915930124,False
-0.209125209289,3.83356435933,False
-0.821310790831,1.4666446886,True
-3.06679128182,-0.594531706197,False
1.93227001868,2.36181078639,False
2.57154437342,1.49193789496,False
-5.15618924272,3.21837784673,False
0.5820168746,-4.04115853276,False
2.40842764058,-2.53022411603,True
-2.00606230011,0.158615194881,True
-0.399544271704,-0.0414280682121,True
1.09479336882,3.66174511024,True
0.412353972719,-2.76417799772,False
-3.16898950922,-1.17632052077,False
-0.592530295242,-1.58386465021,False
1.28443771845,-3.81980692361,False
2.17241523004,-3.74463849516,False
1.19776084889,4.75528684256,False
-1.96506389135,-2.16997018216,False
1.57563492862,-0.215509570107,False
-0.649249718415,3.57071272031,False
0.822077532825,-2.02850697587,True
0.135848069491,-3.98361603305,True
0.531367257573,0.627710676353,True
-2.33495681749,3.19731458748,True
-1.61921994231,2.9776397722,False
2.69620387171,7.51477119762,False
-4.53674309324,5.51837224636,False
-3.39875027133,-0.182792881452,True
-0.51021507501,-4.74826953794,False
-1.22163717114,-0.572304455996,False
-5.92671249596,5.53970229508,False
0.117021229363,5.17411692843,False
2.26875981058,1.92964534385,False
0.563219416639,-3.8324735513,False
1.36168411698,-2.3771692776,True
3.50147925224,-0.766061518655,False
0.0666710597993,-5.64268207756,False
1.46278601643,-0.0236144107259,False
0.440161185005,-2.38807211962,False
-0.85300463384,-6.25071561688,False
-0.386441926246,0.999479456114,True
-0.755988941703,5.86183819351,False
0.491524422883,-1.01686043584,True
1.03680251342,-0.073348803564,True
1.92196503481,6.71613830985,False
-3.17934823754,1.60885946608,False
-1.49459419748,-0.0926454489945,False
0.832507195432,1.38063277905,True
2.0908747619,-2.81377239144,False
-0.569263161233,3.65629034028,False
-2.92792737398,4.17275692625,False
0.288715734806,-2.536710599,True
2.98414278131,-2.2848872898,False
3.58079639161,3.8972756845,False
0.578473025544,-0.0417682434855,False
2.40538745838,2.02650507197,False
-0.0746963149047,1.67651698053,True
-0.400779080042,-0.697998754017,False
-2.55667270836,3.46201173682,False
-0.930178428005,-2.44939613871,True
-0.013901987148,-2.13687653924,True
-1.45018575408,-6.27819144978,False
1.62652722308,4.28391326632,False
-2.13521775307,-5.37391357058,False
2.30457613513,2.76488560915,False
0.291087187519,2.61538295122,False
5.48904296321,5.52385916689,False
-0.630700415927,-7.01098701647,False
-2.8544155151,-3.2448590657,False
3.53954834115,-0.327992605061,False
-0.253350129978,0.470911124127,True
-0.0336858490438,2.41770633326,False
-3.62104216948,3.40081010483,False
-1.1815446784,6.73404943173,False
-2.86110851994,0.799491909199,True
0.467086310666,0.543907730591,True
-0.470611855119,1.33468228649,True
2.94477626496,2.13579311163,False
3.93639840816,-0.0587040139203,False
-4.21866307788,-0.365787164759,False
0.450559404932,-0.328554897859,False
-2.47276249877,0.119414058329,False
0.00774370056799,-3.74563297567,True
0.150317666683,2.86892116709,False
1.20255093333,4.19093621917,False
-1.60398971493,-3.24863243568,True
1.94930064137,-1.88476285601,True
0.868638841801,3.04581749531,True
0.934198675464,-2.21996842024,True
-1.04325647047,6.11076634309,True
-4.69140612563,3.78742629897,False
4.18518140533,6.15264404505,False
2.10601900178,-3.02749039916,False
0.999743139266,-0.352831698393,False
0.706108097826,-0.0363648154599,False
2.07205993886,0.428377245007,False
-1.27292183435,-3.29354620694,False
0.956139313196,-1.11853664713,True
-1.03136778443,-1.68004040696,True
-1.68186149776,1.10019774235,False
-5.44064646838,4.76793537283,False
1.1993013489,-2.00092097353,True
0.41209722693,1.39158215621,True
-0.860193901966,4.47353153558,False
-2.14637000889,-1.52403611629,False
1.90337032564,0.149102652168,True
-0.651969150197,2.0214997841,False
-0.265252686816,6.07141726652,False
1.31373491161,0.846647691097,True
-0.900599882473,-1.20900672059,False
3.66568129852,1.48118157265,False
-2.14979512669,1.33370071745,False
0.0270365344018,0.964544765579,True
-3.3230048795,-1.6155327773,False
-0.390495468311,0.79585624283,True
1.34475163347,0.865978492649,True
1.01555760435,-0.925796642016,True
-3.1547407907,2.00315448704,False
0.212284919709,-1.22056101649,True
0.436356148479,3.3593991329,False
-0.482470625652,1.79439062465,True
-2.2916147261,-0.109511041871,False
-0.957242828075,-1.82534204553,False
0.036544761145,-2.92443832193,False
-3.62080758787,5.41803437112,False
-1.53931574669,-1.54068660159,False
1.03837762962,-1.62971861549,False
0.126586779406,-2.35225047178,True
0.994409261744,-0.122342302533,False
-2.11032595874,-1.96276264431,False
-1.72322837923,-1.2379453197,True
1.37174179887,-0.56849129127,False
-1.51994236882,1.37071483918,False
2.39824011635,2.06727719761,False
0.288152988394,5.71487590457,False
-0.177330031393,-2.42328567181,False
-1.2006720963,-2.82804451232,False
-1.90978637259,-4.00938049541,False
0.259899327297,1.29771887939,True
-0.874805522041,-2.81268561488,False
-0.0586690374278,-2.40155333483,True
2.29080334445,-1.35952930878,False
-2.08382520254,-0.61395156913,True
2.49323492236,-3.24039293876,False
-2.90294798586,-1.18407195864,False
-2.64508425686,3.40214603493,False
2.19935993894,0.455430820321,True
1.81040537637,-8.75479052612,True
0.393620857157,0.0141129278991,False
1.14477330221,-4.59068983874,False
-2.60098573331,0.591157635999,False
-0.853337171688,-0.288136869967,False
0.564941773807,-1.47665960116,True
3.04134782429,2.19732516089,True
1.35121941891,-0.966250591049,True
0.577325538211,5.12775010376,False
-1.77426915601,-0.201384748431,False
-0.953556557924,0.748771628455,False
1.33994005539,1.84658578267,False
3.52766833639,-0.812140349833,False
1.62284919844,1.50852219781,True
3.28978890402,-0.234129856603,False
-1.12672019793,-4.66292191323,False
0.0961383210695,2.04347845435,True
3.33253166132,-3.44186176915,False
2.89410621802,1.20856965643,False
-0.927473552131,-4.69514536569,False
0.36312502334,5.235990671,False
-0.194419671539,0.321226990334,False
-0.639864180175,5.96718542382,False
1.30627818344,-2.87378066642,True
-0.88849547362,1.08878084182,True
0.447020739366,4.09404547318,False
-1.65729292524,-0.657082913421,False
-0.731491760877,-0.678916267894,True
2.34781695338,6.3060670349,True
1.68135030223,-2.62416570957,True
0.22467979379,5.34343747378,False
-0.889331722156,-3.25793121397,False
0.998007027386,-6.81196626066,True
-0.57837536793,-3.89531665604,False
-2.10400692711,-2.06305341358,False
1.02333128675,-5.08816544877,False
1.02847360269,2.14078397438,False
2.10145580816,2.96851387336,False
-1.82569435102,4.10659869074,False
4.14059757235,-3.50210720882,False
0.393135732042,0.126778174921,True
-0.761206587298,1.59055771801,True
-0.136366077272,2.10298336864,True
-2.29985328976,2.65284417716,False
-0.233894298546,-0.336795727359,False
4.50227017842,1.61505043611,False
-4.75675431216,6.46942890091,False
1.64535963076,2.16020281982,False
-1.67380047794,-5.21478702236,False
-1.90205990796,-3.1530507897,True
0.416399021531,-3.0562293395,False
0.272298658537,2.65799584098,False
-3.6505710986,0.280387607102,False
0.0708838358277,1.31243268543,True
-1.66247480969,-5.93534628205,False
0.600652458688,2.18423814975,False
-0.19617896516,-3.23837272371,False
-0.282370698437,5.50041256328,False
2.41203760911,-3.48342453288,True
2.0390645013,-3.02311452894,False
0.439842974887,-1.07424169728,True
0.0889880424471,2.91535598319,False
3.15870768577,1.31368239255,True
2.36941648834,1.37974958433,False
0.214832552747,1.90243994955,True
0.88783852446,0.557045030275,False
-0.523762900747,-1.87047387034,False
1.29449823023,4.78393050614,False
-1.85779267716,2.79760573014,False
3.50600773177,2.38389601073,False
-0.630865256781,2.34992879838,False
1.2193416748,-3.88821684759,False
-0.723241499972,-2.67258792318,False
0.0357916970131,-7.09509488991,True
-0.295976847402,-2.69716143644,False
-3.93226140156,1.34393533502,True
-5.12446594735,-2.46659031541,False
2.86080036574,-2.01861953623,True
-1.24635853311,-1.22793125169,False
0.245122204901,-3.24293531948,True
-2.14814748641,-1.47041018809,False
0.591372447075,-1.483772249,True
-1.39770293841,-5.39431694125,False
1.91153336522,2.63759851045,False
1.21178539089,2.25019235328,False
-1.568866976,-4.39519426405,False
1.50455049281,-3.2164330957,False
0.459605351698,5.60554504018,False
-0.662788701159,-3.50435552864,False
1.49797546731,2.43933573236,False
-1.78449300077,3.66129786185,False
-0.116708633796,-1.8998667792,True
0.280065808619,-4.72070910125,False
-1.1424112077,-7.2756825127,True
3.38980226811,5.1150458836,False
0.449244991573,-2.82637138089,True
-0.347581848208,0.751649205759,True
-3.65977493047,-1.47739146022,True
4.19986587488,-4.16827201422,False
2.06629707358,0.838684134647,False
0.974837399233,2.48367666563,False
-2.04834658761,-2.5646878214,True
0.159040934989,-0.189381739025,False
-1.85557145444,2.33031382632,False
-1.27454723223,-5.1400002569,False
-4.28783843195,-1.11625676606,False
1.98388333243,2.4769778426,False
1.9123754649,2.40679664333,False
0.821762545169,0.939114313046,True
-0.633655627729,0.269020536079,True
2.52623391651,-1.78841083952,False
-0.154274217325,-3.23729168903,False
0.654173370429,-5.02754227162,False
0.962513422047,-0.935845856979,True
-0.0684109595235,0.820989027444,True
1.63618918427,-4.89829808515,False
0.567337788224,-7.14907846794,False
-0.829233963578,4.39341047624,False
-1.31577625607,3.71638124068,False
-1.35369572457,-1.36602197455,False
-0.882441556395,3.49311641288,False
-1.10998286532,1.77210644319,False
4.84340619416,7.65992228287e-05,False
2.5944636562,5.27591082537,False
-1.83658014524,-2.63197843107,True
-1.19708252745,1.82655792765,False
2.86217732842,0.28486167807,False
-2.8482353024,1.04957669561,False
1.64582026699,3.85788531241,False
2.28394236205,-0.327953474108,False
-1.52116196636,0.981038601769,False
5.1814301251,-3.36376733427,False
-0.457437111905,-3.70790217265,False
1.67104610744,-2.36352104587,True
-0.988479549116,-3.92231732379,False
-0.979568675876,-0.951552386455,False
-2.11914349757,1.85783698483,False
1.63436353495,-8.00159871594,False
2.36196571176,-0.722080509157,False
2.32613234775,1.57692987516,False
0.230495004825,2.29529665139,False
-3.45716407025,5.55613966219,False
0.510661697403,-0.657253728824,False
-1.24056976761,-3.77684463553,False
2.88564179938,2.33934425375,False
1.14176911054,2.86868909303,False
0.19450488557,1.57774127807,True
1.2837309756,2.37972716511,False
-1.13704866167,0.0564782315079,False
0.662388135402,1.98147941609,True
-1.04686317992,3.62211349773,False
2.6957197971,4.02253078659,False
-1.2106386449,-0.881034825195,False
-2.72844669075,1.37451757109,False
0.994034673015,8.38262488422,False
5.26402966482,-1.70765416702,False
-3.76234455927,-3.67266400846,False
1.73537537671,-7.65734153446,True
0.337007654183,1.22359671612,True
-2.43103830475,0.365790063093,False
-2.2601444828,-1.48486213939,False
-0.568722845092,7.09022327796,False
0.116553719218,-6.26545018039,False
-1.02950391063,-1.26062381061,False
-4.13694188364,2.74201620397,False
-1.41358683328,-3.60938969265,False
0.577243873259,-6.79123918386,False
0.0415334253015,-1.44991565455,True
-0.319662456511,4.24817508257,False
0.397125997822,0.201198444131,True
0.887160011534,2.436776572,False
0.430602811149,3.77093334409,False
3.35389087645,1.37085262362,False
3.91360924475,0.0141843345473,True
3.03985042418,5.82632349147,False
1.1042995702,6.02522684902,False
2.70071943541,2.38169059286,False
2.07154364003,3.33251538692,False
-2.94385534919,-7.12686177963,False
-1.7252689505,-0.435086701328,False
-2.45413253282,-0.0110831840661,False
-1.23077496509,2.52535204876,False
-0.372776878871,7.30170870081,False
0.643359563982,-1.83299487471,True
-2.72978932195,2.5670263053,False
3.31557902077,1.9530186854,False
-2.58502379218,1.08303188739,False
-1.69810504747,1.82260619617,False
-0.940512380023,1.27831038171,True
0.447351235158,-2.53986947584,True
0.21215171394,0.119444552011,False
-1.17856553867,0.292391089193,False
0.840249686064,1.90629819337,False
-0.664652073988,-1.25667536397,True
-5.45794098824,-3.20962042551,False
-0.968539462132,2.79502616596,False
-2.58823723311,-2.37956645394,False
-1.08847586223,0.540547201511,True
-0.11896243669,-3.36567199148,False
-0.718900834417,-4.75322640496,False
1.21628719268,-4.90622154988,False
-0.650369945188,-3.45984450726,False
0.847332143678,2.34472777118,True
-0.463521073556,1.02766619924,True
0.547354964211,-2.30842892698,True
-0.851361849155,5.98178247354,False
-0.221728413938,1.68487214942,True
1.23785204332,1.22227940922,False
0.507294259883,-4.12820426863,False
-4.40565876442,2.22201271929,True
-1.01096475569,0.224377319177,False
-0.62055180801,0.651015576518,True
-1.64748022579,2.55917724088,False
-0.0594797555894,1.19844895121,True
-4.92600701224,5.7196618105,False
-3.09246117519,4.85480769769,False
2.9057997846,1.26791712339,False
-1.090473678,0.659686982745,True
-2.47228281942,-4.86153228503,False
-3.18007664044,-0.488344850817,False
3.36729480635,-0.617028134765,True
-0.800664651597,2.04380168001,True
2.38253515636,2.31609086119,False
1.60779107283,-3.59884770992,False
-1.4458475206,-1.29138929934,False
-0.257561085842,1.20146792161,True
-0.414325111403,0.840893479906,True
5.66543499171,-1.73509399755,True
-1.98742949173,-2.35856606661,False
-0.0691234108328,-1.40741730358,False
-0.690602132597,1.72420219741,True
0.179044038295,1.20375190988,True
0.20741803959,0.547343865895,True
3.60562859549,2.32571010895,False
-1.65169551138,-0.192083864509,False
-0.808111811296,0.804553577676,True
3.55639566429,5.37568156725,False
-1.78602758851,-0.103773861216,False
1.05694714827,-4.31817706283,False
0.0922176213944,-0.7820737129,False
0.19048663804,-4.35089635529,False
-1.37347002566,0.797382598349,False
-1.02376027814,-1.85497578392,False
0.439244748948,-3.97439327334,False
0.998314578231,-0.577245947397,False
-5.28206430381,1.63162846454,False
2.37554685152,-1.50349357523,False
-0.878043170319,-1.0242005767,False
1.14186305625,-3.30409080781,False
-1.44557083466,-4.84537514819,False
-2.02497839983,1.0059225548,False
-2.03325899657,0.75294700239,False
-2.30707907367,-0.164759718906,False
3.8271499704,-10.0908198683,False
1.49697736034,0.141644805505,False
-1.71947761152,-0.818186642728,False
-3.45010413327,-5.47808287452,False
1.64812486192,-0.493198113137,False
0.528043574022,-0.449266719296,False
1.43498922482,1.39452910426,True
2.4286758865,-0.546453396757,False
-2.63050205669,4.69157795047,False
1.56915268419,1.33587396633,False
3.74138776605,2.13071764326,False
0.9419330879,2.1872549736,True
-5.06919443135,1.6765956252,False
-2.69340220767,2.93340789771,False
-1.74745439137,-3.39338080688,True
-1.1338336829,-2.52465593965,False
-0.612238056996,-4.03259728095,False
-4.56710257637,2.51131367403,False
0.230944567259,-2.10638022744,True
-2.39650311436,1.47957848993,False
-4.1374639991,0.324477488195,False
4.89945177411,3.69917154284,False
2.67554910343,-0.0873664610187,False
2.24289030156,0.561383508279,False
1.91865365589,0.930853679399,False
1.82432409722,0.0820319351445,False
3.02207611286,2.24824938891,False
0.340133696626,-1.44291012313,True
-2.57623432764,-3.75574125402,False
-0.530804382383,6.65342117275,True
1.29352054473,-2.50322939653,True
2.39073752474,1.54849105815,False
1.07684962298,-2.296809176,True
0.968837081876,0.643222887277,True
0.692189827696,0.706386614973,True
2.76319341941,-0.774738041645,False
0.942187187881,-1.7127732393,False
-1.67571737084,-0.195022255739,False
3.08783570106,-2.97755986751,False
1.93644612019,-2.23980315543,True
-1.91963165076,1.63509357191,False
4.11817697722,1.43477905292,False
0.915383545592,-6.92115166686,True
